sample_index,evaluation,source,fitness,final_x,final_y,latent_0,latent_1,path_length,loop_score,is_loop,is_near_still
298,14854,mutated_elite,0.8090000000000005,-0.9102864237750374,-0.380764685388523,-6.097483158111572,4.027388095855713,0.9130740165710449,5.8560390555729995,False,False
299,14927,mutated_elite,19.009999999999962,-0.8701623233618245,0.4438820127830219,-0.31489765644073486,-4.157193660736084,12.405930519104004,7.579939338769014,True,False
300,15012,mutated_elite,22.579999999999977,0.09886616344371009,0.4170607811029362,-0.1368192583322525,-14.154365539550781,13.5212984085083,6.921503638628448,True,False
301,15043,mutated_elite,12.148999999999997,0.6240126988692143,0.5323984949226096,7.833454132080078,-3.35131573677063,11.656472206115723,5.650442468892575,True,False
302,15200,mutated_elite,16.321999999999974,0.04929082056903166,0.2756268031685616,2.024646520614624,-2.3465023040771484,12.809415817260742,5.32760158699538,True,False
303,15213,mutated_elite,3.8459999999999965,0.3429561869035461,-0.9273963376806916,6.91478157043457,2.2613983154296875,7.207203388214111,2.1232077131451885,True,False
304,15281,mutated_elite,-3.2370000000000037,-0.08179994625887058,-0.4472722025798505,-0.24663569033145905,1.8343000411987305,1.026924967765808,0.5867884956214516,False,False
305,15282,mutated_elite,0.9470000000000015,-0.3830097687624663,0.9735821944523889,0.4574849009513855,1.1320189237594604,4.627416610717773,0.6037075572144902,False,False
306,15319,mutated_elite,8.207,0.044598860777272605,0.5293098870902564,0.2306077927350998,-0.16191406548023224,9.314083099365234,3.512619365179412,True,False
307,15362,mutated_elite,15.099999999999927,-0.44141171713305233,-0.39000240433622924,0.3837238550186157,-11.814634323120117,4.7779741287231445,8.39360672134222,True,False
308,15382,mutated_elite,13.818999999999946,-0.7228431170257653,0.013281802683155056,-4.437788009643555,-2.8980488777160645,9.759902000427246,12.519589823675226,True,False
309,15387,mutated_elite,20.729999999999993,-0.019548151372701723,0.5471793631980473,-0.9954848289489746,-9.832529067993164,15.359481811523438,5.48500982304353,True,False
310,15397,mutated_elite,12.79899999999998,-0.11078619367006873,0.9465854973940157,24.358171463012695,-10.117095947265625,12.741991996765137,6.729035586224677,True,False
311,15431,mutated_elite,6.136999999999996,-0.17162801223536253,-0.10762051359907672,-2.4626166820526123,-0.5721091032028198,7.8296685218811035,5.457151758148772,True,False
312,15496,mutated_elite,13.839999999999943,-0.9424464586818717,0.7027218461194443,25.108261108398438,-10.960606575012207,13.23760986328125,7.185913314650056,True,False
313,15542,mutated_elite,7.641999999999997,-0.2635622401278209,0.3162720262498004,-2.4547295570373535,0.4356846213340759,9.081799507141113,2.8813462648941166,True,False
314,15574,mutated_elite,3.6819999999999977,-0.14843069889805044,0.025288601791960772,-4.3729143142700195,0.166007861495018,7.339235782623291,3.0832156932354557,True,False
315,15706,mutated_elite,13.976999999999927,-0.4692329774209735,-0.5433169485321462,4.919163703918457,-5.434286594390869,7.1034417152404785,8.321215215931051,True,False
316,15742,mutated_elite,10.60899999999998,0.4837677380196995,0.1836374747731288,11.014229774475098,-7.152663707733154,9.760306358337402,7.164839904330844,True,False
317,15761,mutated_elite,3.3519999999999976,0.7650317055962095,-0.37910553470907354,0.544898271560669,1.416322946548462,6.003395080566406,1.7799146645792885,True,False
318,15894,mutated_elite,6.348999999999997,-0.6384373599133473,0.8409985472454471,12.642265319824219,-5.507187366485596,7.582455635070801,7.530918008621962,True,False
319,15916,mutated_elite,10.560999999999972,-0.13945573429581568,-0.25445950083363894,13.439094543457031,-6.976028919219971,10.195544242858887,5.797890164183106,True,False
320,16060,mutated_elite,14.111999999999925,-0.7071474856150335,0.8109334213828847,13.864948272705078,-7.7664055824279785,12.49573040008545,8.423760336926028,True,False
321,16218,mutated_elite,10.575999999999967,-0.9198840984565815,0.8936352476984627,25.269441604614258,-5.241551876068115,10.448243141174316,6.33850601183284,True,False
322,16273,mutated_elite,4.444999999999997,0.031889747374443514,-0.1084466566355747,-1.4292447566986084,-0.03341619670391083,6.941117286682129,2.393981607653432,True,False
323,16324,mutated_elite,2.65,-0.5983797282469663,-0.2569608722470442,-2.4667868614196777,3.656714916229248,5.992979526519775,3.01243307682878,True,False
324,16330,mutated_elite,9.711000000000036,-0.05913047032780772,-0.4455489837145463,-0.22367529571056366,1.1981556415557861,8.527134895324707,3.777862627843724,True,False
325,16332,mutated_elite,1.518000000000001,0.9646287179744635,0.24662233520784654,-0.43615829944610596,0.7705852389335632,2.9819414615631104,0.7185126021511726,False,False
326,16336,mutated_elite,14.245000000000024,0.042330577934158044,-0.9749908874794311,10.968558311462402,-15.05874252319336,7.906591415405273,3.773114583896694,True,False
327,16350,mutated_elite,10.477999999999968,0.21106952682755964,0.7565490071895001,10.034894943237305,-5.347715377807617,9.305147171020508,6.203697505710427,True,False
328,16437,mutated_elite,6.072999999999995,-0.8670598277081112,0.4866339970430713,-4.915487289428711,-1.785492181777954,7.92391300201416,5.336309015713275,True,False
329,16447,mutated_elite,3.6989999999999927,0.44373917608045377,0.9732296601409256,-0.2398364394903183,2.3773927688598633,5.592291355133057,2.6811342957913666,True,False
330,16482,mutated_elite,3.188999999999999,-0.5266702785148503,-0.965524858071347,-3.1505448818206787,3.073897361755371,6.144975662231445,5.427668411795513,True,False
331,16527,mutated_elite,6.241999999999997,-0.535129077468205,-0.7587898996517328,-4.528826713562012,-3.0550947189331055,6.110225677490234,9.02703239368994,True,False
332,16582,mutated_elite,3.920000000000002,0.3103172384649938,-0.007051641077249272,0.5954576730728149,-4.51861572265625,3.40852952003479,4.014472219687527,True,False
333,16643,mutated_elite,17.924999999999983,-0.14070446119485977,-0.5266099751283085,9.51088809967041,-7.77504301071167,11.351110458374023,11.35077628225048,True,False
334,16677,mutated_elite,6.505999999999996,0.08635892237006901,0.9557613406630227,-1.1734858751296997,-1.7972774505615234,5.3696513175964355,3.8351724684395774,True,False
335,16723,mutated_elite,24.569999999999915,-0.8106963667315468,-0.4320346391475579,9.093456268310547,-22.738182067871094,12.065632820129395,4.937288150145277,True,False
336,16751,mutated_elite,2.2700000000000005,0.6884669178396577,-0.8251259994755115,-0.9063594937324524,1.4361228942871094,2.9611072540283203,6.741829593013983,True,False
337,16831,mutated_elite,6.402,-0.678364609471234,0.8770022462967086,-1.1698648929595947,3.864056348800659,2.6088786125183105,0.5056819344478151,False,False
338,16884,mutated_elite,3.163999999999999,0.929680930097878,0.3850537279231984,0.8268113136291504,2.5918049812316895,5.076335430145264,1.6126732328560427,True,False
339,16959,mutated_elite,12.447000000000019,-0.5209679216026684,-0.6261233915908606,0.6073651313781738,-3.8979172706604004,11.179106712341309,2.9838337087361024,True,False
340,17037,mutated_elite,7.883999999999996,0.011499885852990714,0.9433403678804346,-4.523176193237305,0.13785941898822784,10.23129940032959,3.451453958688077,True,False
341,17063,mutated_elite,2.989999999999993,-0.2996186445748693,-0.9740564947136259,-2.527259588241577,-0.12788741290569305,1.7034692764282227,2.1413137857249844,True,False
342,17113,mutated_elite,2.0319999999999987,0.30225408343779264,-0.016073269534370965,-1.9782941341400146,-0.3283594250679016,5.726501941680908,4.092860631189966,True,False
343,17149,mutated_elite,23.154999999999927,-0.863290159802122,0.7386697654608855,2.7203357219696045,-22.29525375366211,15.08027458190918,2.8066458519795208,True,False
344,17174,mutated_elite,21.86999999999999,0.05165633304457147,-0.6593172063785607,7.3157758712768555,-15.375883102416992,15.91022777557373,6.7940529158439364,True,False
345,17188,mutated_elite,19.63999999999994,-0.6027250373144409,0.14912327702208053,2.542449712753296,-14.045465469360352,10.23536491394043,5.306044295718967,True,False
346,17215,mutated_elite,-2.739000000000001,-0.9706861616337358,0.24440354967341144,-6.6651105880737305,0.33748847246170044,1.1631085872650146,0.4325497709121499,False,False
347,17308,mutated_elite,5.313999999999994,-0.67310362422813,-0.1064559011396557,-2.8880860805511475,-0.7229859232902527,7.482856750488281,3.5368346625168305,True,False
348,17326,mutated_elite,4.257999999999997,0.3492459088080476,-0.8375699687230358,0.03949669003486633,0.6464748978614807,6.997056484222412,2.833096290777331,True,False
349,17330,mutated_elite,3.0669999999999997,0.11364458410420929,0.08616858413911886,15.359620094299316,2.336312770843506,6.013253688812256,2.782144597388851,True,False
350,17379,mutated_elite,13.08000000000003,-0.974952453804998,0.197493298677546,1.3434234857559204,1.983650803565979,8.729512214660645,6.455393315828991,True,False
351,17384,mutated_elite,20.429999999999993,0.3039378425522015,0.2963137033227129,2.7153823375701904,-6.064916133880615,15.7029447555542,4.287659751266472,True,False
352,17425,mutated_elite,10.203999999999954,0.2171583262626455,-0.020360159014412064,-0.48009687662124634,-2.8667008876800537,9.597153663635254,6.581929703956611,True,False
353,17491,mutated_elite,4.783999999999996,-0.4482683863374468,-0.5989035876193518,-3.5170226097106934,-2.7994656562805176,4.535757541656494,5.459342275706586,True,False
354,17538,mutated_elite,10.750999999999985,-0.43582316427780493,-0.03790490376278023,-1.1617753505706787,2.634549140930176,10.79416275024414,5.7819785554926435,True,False
355,17691,mutated_elite,11.563000000000002,-0.899992339532409,0.2726578842173071,-2.995701313018799,-0.5398712754249573,11.706424713134766,4.692309299838485,True,False
356,17716,mutated_elite,-0.2680000000000004,0.974951337381858,-0.09052733485094955,-0.3367495536804199,0.8771524429321289,3.180007219314575,2.3300385908996253,True,False
357,17958,mutated_elite,10.220000000000086,0.6156580661579041,0.37323320727021214,1.0697213411331177,-3.0004842281341553,8.243452072143555,1.6807741652125903,True,False
358,17971,mutated_elite,3.9649999999999976,0.9338408302368145,-0.778518918496685,11.447134017944336,8.608829498291016,7.230597972869873,1.0548734640554545,True,False
359,17989,mutated_elite,12.091999999999924,-0.4232396804945301,-0.7027431294249988,-6.211209774017334,-4.33709192276001,11.157395362854004,8.85607670509604,True,False
360,18003,mutated_elite,8.054999999999996,-0.8510395660323815,0.2802304114910494,18.663625717163086,1.54762864112854,10.160064697265625,3.719579257618171,True,False
361,18061,mutated_elite,4.936999999999998,-0.9630370150065185,0.2113662782206801,-8.149438858032227,-1.5016529560089111,5.723649501800537,9.405083060686183,True,False
362,18075,mutated_elite,8.151999999999996,0.4574461060782756,-0.4947240932172477,-2.8738009929656982,-3.3929786682128906,5.4716901779174805,9.28429253125234,True,False
363,18155,mutated_elite,18.509999999999923,-0.6286595708113688,-0.4202858138518618,6.639602184295654,-17.224119186401367,4.063228607177734,1.9510854282410517,True,False
364,18178,mutated_elite,15.850999999999996,0.04666904013282867,-0.44817985086971124,-2.4557840824127197,-2.8584113121032715,12.840486526489258,5.691611813569781,True,False
365,18190,mutated_elite,5.541999999999997,-0.7396120617130987,0.22923026404347494,-4.04429292678833,-3.078347682952881,4.761341094970703,7.403512213303991,True,False
366,18272,mutated_elite,6.211999999999996,-0.29287527355110576,-0.6868008573193103,-3.7363121509552,-1.8974952697753906,6.5550150871276855,5.375074740930563,True,False
367,18316,mutated_elite,15.179999999999936,-0.5879695725203583,-0.5243568742759284,5.0870747566223145,-7.989945888519287,14.051036834716797,5.660233620958779,True,False
368,18334,mutated_elite,8.772999999999984,0.21823851836914324,0.054688792485840444,20.5527286529541,-4.683552265167236,8.206315040588379,5.162019587676484,True,False
369,18425,mutated_elite,7.948999999999997,0.14171027227075528,0.5970466477445018,10.194259643554688,2.146562099456787,10.968484878540039,3.227030942143392,True,False
370,18472,mutated_elite,15.489999999999931,-0.45407827469526757,0.4496454413778754,8.36529541015625,-13.707796096801758,5.821091175079346,13.789605519122142,True,False
371,18476,mutated_elite,25.11499999999996,-0.890651753575305,0.5354870773490937,1.7809481620788574,-30.03046989440918,12.407504081726074,7.645265696502721,True,False
372,18579,mutated_elite,10.013999999999951,-0.4888320884735016,-0.719093032573534,8.39790153503418,-5.036050319671631,6.577901840209961,4.990855957767853,True,False
373,18623,mutated_elite,4.546000000000002,-0.03201158657370024,-0.09270089525401137,-1.5761250257492065,3.3544626235961914,5.18235969543457,5.658060102982899,True,False
374,18706,mutated_elite,24.739999999999966,-0.6034767309869213,-0.504881610772379,0.19573019444942474,-23.111862182617188,12.350790977478027,8.456933806814872,True,False
375,18716,mutated_elite,12.51499999999995,0.14794999023768818,0.9663698330365363,22.600770950317383,-7.038825511932373,11.609957695007324,6.9643231570091295,True,False
376,18770,mutated_elite,7.407999999999996,0.14091974220510348,0.5320652245997752,-2.1317012310028076,-0.4244391918182373,9.28109359741211,3.468611393883149,True,False
377,18870,mutated_elite,14.710999999999983,-0.49397680791279236,0.14799061406246994,7.921706199645996,-2.9314796924591064,12.410799026489258,6.94582943324844,True,False
378,18907,mutated_elite,7.514,-0.5621970394577706,-0.07515418539710539,-4.1429290771484375,1.4864728450775146,3.731049060821533,10.322850418873422,True,False
379,18977,mutated_elite,22.709999999999894,0.7388927968336437,-0.6994544195154675,7.398516654968262,-20.34230613708496,7.286437034606934,2.3069519443770563,True,False
380,19017,mutated_elite,24.66499999999996,0.34566612486719595,-0.6056888450483581,11.527459144592285,-24.83599853515625,14.49571704864502,5.848830018577024,True,False
381,19109,mutated_elite,17.23699999999999,-0.5532654559455839,-0.23776314060590556,6.11380672454834,-6.8071818351745605,14.929481506347656,4.779021131645484,True,False
382,19110,mutated_elite,20.829999999999963,0.6773608261984178,-0.5012431740494044,9.003461837768555,-11.379865646362305,8.285284996032715,7.885092762791544,True,False
383,19139,mutated_elite,16.859999999999925,-0.18952599415201768,0.2608098592272144,-0.8601930737495422,-3.851865291595459,10.538070678710938,9.81091833009811,True,False
384,19180,mutated_elite,-1.1659999999999995,-0.6989463223347014,-0.6655604307199269,-3.3783750534057617,2.7477023601531982,1.9934945106506348,2.725702646163534,True,False
385,19214,mutated_elite,6.5769999999999955,-0.11077538251527863,0.3792959815143009,12.07686996459961,-3.2453112602233887,10.167222023010254,4.046137887371596,True,False
386,19223,mutated_elite,7.217999999999995,0.40686637721371993,-0.4647299536642432,5.9969940185546875,-3.926651954650879,8.094481468200684,5.252095515322686,True,False
387,19319,mutated_elite,5.883999999999997,-0.1848508907415624,-0.2972009345941879,-2.907646894454956,-1.0423691272735596,8.663230895996094,4.179507500308858,True,False
388,19348,mutated_elite,10.944000000000004,0.8210760636635126,0.3660253494753376,7.016545295715332,-3.7954769134521484,11.027849197387695,4.147862474974282,True,False
389,19502,mutated_elite,7.804999999999994,0.2532070751086436,0.9005565693415388,17.59340476989746,4.045664310455322,9.402175903320312,4.633079113611988,True,False
390,19538,mutated_elite,14.917999999999942,0.05144698620201116,0.8561875590924638,13.477375030517578,-5.738338470458984,14.880450248718262,7.282844930839172,True,False
391,19601,mutated_elite,1.341000000000001,-0.7128188896130628,-0.6534885758781408,-4.803040027618408,3.4544553756713867,0.07584043592214584,0.7311186269563205,False,True
392,19632,mutated_elite,1.6959999999999873,-0.9739311527032788,-0.9736065605881352,-3.635918617248535,0.01080794632434845,4.07919979095459,1.6223992704521593,True,False
393,19636,mutated_elite,10.858999999999988,0.22133845596828028,0.9631961007433455,7.856939315795898,-6.5079474449157715,10.708779335021973,6.342539162646742,True,False
394,19682,mutated_elite,18.819999999999933,-0.9745728776961222,-0.43674554835424123,5.2279205322265625,-9.562470436096191,9.313356399536133,5.675928484979579,True,False
395,19833,mutated_elite,3.1479999999999984,-0.8633596554791136,0.7891745648290007,0.7301809787750244,2.3626601696014404,5.997253894805908,4.014818889733401,True,False
396,19857,mutated_elite,10.84999999999997,0.8745338930549194,0.416440966350088,18.036285400390625,-5.385948181152344,9.469830513000488,8.85818283187211,True,False
397,19874,mutated_elite,12.216999999999997,-0.7433330096475319,0.49309606665029343,-0.3563171625137329,-0.16664861142635345,12.596717834472656,5.049311145196528,True,False
398,19911,mutated_elite,19.61999999999993,-0.270723952325975,-0.9675886074348349,1.4908517599105835,-7.277339458465576,16.49372673034668,2.939033435496118,True,False
399,19968,mutated_elite,11.602000000000006,0.24614622996104624,0.09333485302049205,-3.97041916847229,-1.8931589126586914,11.609848976135254,6.434429795664426,True,False
