evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
16687,mutated_elite,4.703999999999995,-0.974935530383648,0.02283188382751209,-0.8197424411773682,-0.9231627583503723,17,10,False,False,False,178,1,34,0,7.412896633148193,0.8229355216026306,4.60196866441645,0.6774359941482544,True,False,1.074707850093753
16688,mutated_elite,8.32999999999997,-0.5666189346951366,-0.9189164577919267,-2.3096587657928467,-7.826570987701416,16,5,False,False,False,215,2,10,0,9.474183082580566,0.23883214592933655,5.900174827297733,0.5311376452445984,True,False,1.4881084493772594
16689,mutated_elite,-0.06600000000000061,-0.2889921052449868,0.9671086018176742,3.786327362060547,-4.008353233337402,18,8,False,False,False,148,0,82,0,3.111392021179199,1.7779717445373535,1.8561016302212416,1.210803747177124,True,False,0.9801751133922076
16690,mutated_elite,9.319999999999975,0.5888437988906692,0.36124089873279863,-20.979402542114258,-1.064724326133728,11,9,False,False,False,220,2,36,0,10.672605514526367,1.723707675933838,4.609271502677028,3.7393107414245605,True,False,1.6386766050781136
16691,mutated_elite,7.756999999999996,-0.8836212981796011,0.813673783781609,10.106903076171875,-0.256645143032074,20,11,False,False,False,184,1,18,0,8.70254898071289,1.5843007564544678,1.8089895656201802,3.7110373973846436,True,False,1.930495583077135
16692,mutated_elite,2.1140000000000003,0.41333498976510225,0.9630215687907646,-0.9690650701522827,10.914070129394531,17,17,False,False,False,133,0,11,5,4.032182216644287,2.063148260116577,2.515645187045183,3.1649527549743652,True,False,1.0097856630103799
16693,mutated_elite,3.004999999999999,0.6451143432711234,0.5046740496305547,2.6117348670959473,-1.181212067604065,18,9,False,False,False,140,0,22,0,5.766255855560303,1.8727606534957886,2.568193323315667,3.154181957244873,True,False,1.1056766193140644
16694,mutated_elite,1.1159999999999906,0.2757255225418698,-0.6125928770441729,-2.8466484546661377,0.39780086278915405,16,10,False,False,False,192,1,114,0,2.99069881439209,1.009414553642273,2.765204210427404,1.0040541887283325,True,False,1.8369056755808852
16695,mutated_elite,13.954999999999961,-0.14456744478527433,-0.22856782896217728,-3.936037302017212,0.5998250842094421,16,11,False,False,False,245,2,32,4,9.409308433532715,0.7795522809028625,8.031926044620736,2.4120779037475586,True,False,1.759150938964221
16696,mutated_elite,2.6639999999999997,-0.37620283381054165,0.940960524053112,1.970456600189209,-0.6317323446273804,18,10,False,False,False,138,0,21,0,6.166298866271973,1.7494022846221924,3.3282333997295264,1.4336119890213013,True,False,1.6385306845438348
16697,mutated_elite,-0.22999999999999957,-0.7140378071352962,-0.24941834560465953,1.2472712993621826,-0.3902847170829773,17,10,False,False,False,145,0,77,0,3.953857183456421,0.5206846594810486,2.1676771016653813,0.4969516694545746,True,False,1.381068247978678
16698,mutated_elite,7.250999999999999,0.28697222928588484,-0.272208938346808,-2.6759674549102783,5.459378719329834,16,13,False,False,False,172,1,13,6,8.121562957763672,1.1170568466186523,4.5324676950620315,1.7484086751937866,True,False,1.2538487115910535
16699,mutated_elite,5.588999999999999,0.9723500410105097,0.54490026685948,1.6062934398651123,4.033420085906982,17,13,False,False,False,173,1,34,2,7.333312511444092,2.1444084644317627,2.3717623951554545,3.793360710144043,True,False,1.8571577747893835
16700,mutated_elite,5.608999999999999,-0.2979193355799933,-0.08363383271571702,1.602292776107788,-2.949023723602295,17,8,False,False,False,183,1,8,0,6.143316745758057,0.7909842133522034,4.971734767295412,0.6885305643081665,True,False,1.764195891331954
16701,mutated_elite,5.572999999999994,-0.025348670158857313,0.9352568159254167,0.9673701524734497,-0.8438726663589478,17,10,False,False,False,176,1,28,0,7.936295986175537,1.8240532875061035,3.303730930883004,1.9173483848571777,True,False,1.3559221487178972
16702,mutated_elite,9.539999999999997,0.30723426841359136,0.2703403065057035,0.42090609669685364,-0.0017674341797828674,17,10,False,False,False,225,2,45,0,9.497942924499512,1.4658030271530151,4.0641632119372035,3.7059521675109863,True,False,0.5234002235024168
16703,mutated_elite,8.445999999999977,0.16388739024783341,-0.7621836083202138,-2.017040252685547,-3.855780839920044,16,8,False,False,False,232,2,8,0,5.088458061218262,0.901339590549469,11.064350326240236,0.7149044275283813,True,False,1.7538238528536252
16704,mutated_elite,5.742999999999999,0.4998542664743713,-0.2794559460931106,-1.4260869026184082,2.6928670406341553,17,12,False,False,False,176,1,4,4,5.145357131958008,1.319347858428955,2.5685633677867,1.9692481756210327,True,False,1.4179450913773322
16705,mutated_elite,6.807999999999991,-0.9498610556981854,0.0019267969928360232,-11.179106712341309,0.3821699619293213,14,9,False,False,False,186,1,43,0,8.064057350158691,0.7983214855194092,2.0219542568132516,3.788475513458252,True,False,2.1828693174904017
16706,mutated_elite,5.621999999999999,0.9621856208955138,-0.7292279531786866,-0.4321348965167999,0.5457271337509155,17,10,False,False,False,169,1,11,4,6.892910957336426,1.6852957010269165,4.524538907909518,1.4334758520126343,True,False,1.0186251234426067
16707,mutated_elite,4.711999999999994,-0.46390497546010595,-0.5416775700067938,0.31216058135032654,-1.1592128276824951,17,9,False,False,False,179,1,34,0,6.902905464172363,0.351892352104187,4.469388924911204,0.5263599753379822,True,False,0.7612616945132312
16708,mutated_elite,6.1949999999999985,-0.5104855427540952,-0.47641729360169804,3.6730663776397705,-5.766057968139648,18,7,False,False,False,180,1,6,0,7.035889625549316,0.3687441349029541,5.345139084272268,0.8870661854743958,True,False,0.7959039286107851
16709,mutated_elite,3.600999999999998,0.9395810997069184,-0.872043217883927,4.9785075187683105,3.254129648208618,18,12,False,False,False,137,0,12,0,6.393834114074707,1.677252173423767,1.6542784953842768,3.778911590576172,True,False,1.850471601935749
16710,mutated_elite,3.8279999999999985,0.8958403292257497,-0.43300279610835074,-4.723006725311279,2.9114749431610107,16,12,False,False,False,151,1,9,14,4.367460250854492,1.6653069257736206,7.571201553654808,1.1595388650894165,True,False,1.2334547067989532
16711,mutated_elite,6.716999999999997,0.5786351546650204,-0.6774768410586135,-1.693932056427002,10.024896621704102,17,16,False,False,False,189,1,23,2,6.9327569007873535,1.3004616498947144,3.337178822594501,1.5706169605255127,True,False,1.6469987050981771
16712,mutated_elite,10.14899999999998,-0.9729935664535871,-0.6707730281181132,8.791799545288086,6.842823505401611,19,14,False,False,False,228,2,54,3,9.872973442077637,0.25251442193984985,1.9090102486979208,3.7946836948394775,True,False,1.7988833669308433
16713,mutated_elite,-0.8860000000000006,-0.9726085285434612,-0.8539391497637073,-0.057382553815841675,1.0141912698745728,17,11,False,False,False,153,0,86,0,2.0937905311584473,0.2526472210884094,1.1904433085973511,0.30292341113090515,True,False,0.5094803442194186
16714,mutated_elite,7.464999999999998,-0.4798287432033024,-0.23373899821576702,-2.2836272716522217,-6.143288612365723,16,6,False,False,False,240,2,7,0,3.140982151031494,0.5866444110870361,8.889571345657856,0.3918503522872925,True,False,1.524466895170194
16715,mutated_elite,3.0029999999999983,0.8309349735539369,0.1537488476554505,4.260289669036865,-0.883845329284668,18,10,False,False,False,141,0,21,0,5.597828388214111,1.809304118156433,1.71611978703948,3.7749290466308594,True,False,1.1556653609301866
16716,mutated_elite,0.2469999999999998,-0.9234042690579563,-0.97497238700836,-1.2133924961090088,8.354578018188477,17,15,False,False,False,139,0,65,3,3.8110435009002686,0.28935110569000244,0.6947985648078422,0.4579772353172302,False,False,1.1773013907841765
16717,mutated_elite,1.7880000000000003,-0.2797770761855347,-0.07628933557509292,0.2455994188785553,2.273632526397705,17,12,False,False,False,141,0,39,0,5.264463901519775,0.8083359599113464,2.579969480136658,1.2730522155761719,True,False,0.9370414613499354
16718,mutated_elite,12.142000000000012,-0.31083029762655406,-0.8957679334115964,5.687514781951904,4.2968220710754395,19,12,False,False,False,259,3,69,6,10.58968448638916,0.4492964744567871,3.8115424424230384,3.725990056991577,True,False,1.8755501523162417
16719,mutated_elite,14.098999999999952,0.2659483813030365,0.9539256140275231,4.610398769378662,-1.561960220336914,18,9,False,False,False,278,3,17,4,8.05636215209961,1.9711031913757324,4.65949858888556,3.749281406402588,True,False,1.288103352610861
16720,mutated_elite,3.349999999999996,-0.2765240243458708,-0.34016304571377265,3.260422706604004,-4.017182350158691,18,8,False,False,False,140,0,16,0,5.693567752838135,0.6080130338668823,1.9860241225753903,1.3357020616531372,True,False,0.9878958734364762
16721,mutated_elite,9.70899999999998,0.594238001910339,-0.6831463309974359,-5.020528793334961,5.320521831512451,16,13,False,False,False,223,2,22,5,7.432114601135254,1.3280770778656006,8.642622061666508,1.8338863849639893,True,False,1.4307092946078952
16722,mutated_elite,8.290999999999967,-0.8631560591414627,-0.31691411886275855,0.2363089919090271,-2.0679476261138916,17,9,False,False,False,212,2,13,0,10.252154350280762,0.45086541771888733,7.70844221424967,0.5055615901947021,True,False,0.46351797612887785
16723,mutated_elite,9.703999999999976,0.5137092289956878,-0.9299942828480753,-2.008255958557129,1.570727825164795,16,11,False,False,False,218,2,5,7,7.396371841430664,1.2634516954421997,6.691526615814673,1.5090919733047485,True,False,1.749293911408852
16724,mutated_elite,5.4259999999999975,-0.561776504013585,-0.8811627443151058,0.4538898766040802,-1.5370128154754639,17,9,False,False,False,177,1,17,0,7.471013069152832,0.20237372815608978,4.736761992340707,0.5197881460189819,True,False,0.6031921069503159
16725,mutated_elite,11.13900000000001,0.8076850116185414,0.49448973580121497,0.1464335024356842,7.591477870941162,17,15,False,False,False,208,2,8,7,9.846402168273926,1.9830085039138794,4.271906906528717,3.6166651248931885,True,False,0.7852554850814647
16726,mutated_elite,-0.4850000000000004,-0.6756956373321283,-0.9526061056717643,-1.251526951789856,3.911677122116089,17,12,False,False,False,150,0,79,0,2.9116854667663574,0.19152335822582245,1.616868486826246,0.43941551446914673,True,False,1.4222986904002273
16727,mutated_elite,6.1129999999999916,-0.14496782295683439,-0.7266024068870348,9.649225234985352,5.632446765899658,20,14,False,False,False,176,1,37,0,8.141961097717285,0.5967954397201538,2.285150132328357,3.7569284439086914,True,False,1.3663344648990952
16728,mutated_elite,2.5929999999999986,0.945788298432325,-0.5900647019166073,-3.160080671310425,9.107131958007812,16,16,False,False,False,131,0,10,4,5.249939441680908,1.6701778173446655,4.643016279944448,1.4089089632034302,True,False,1.2821429234141877
16729,mutated_elite,2.58,0.6739251884157486,0.06527934881833725,-1.2802135944366455,1.2654746770858765,17,11,False,False,False,140,0,20,0,5.633121967315674,1.6426316499710083,3.9956904137258444,1.6951037645339966,True,False,1.4331369621563872
16730,mutated_elite,6.447999999999996,0.5808051960604043,0.26782586921158064,5.487947463989258,-0.005199261009693146,19,10,False,False,False,181,1,24,2,8.081796646118164,1.6622446775436401,3.6352941161322874,3.752857208251953,True,False,1.6709049003650898
16731,mutated_elite,2.870999999999999,-0.3775549776247216,0.6784136917015813,2.604776382446289,-4.0653557777404785,18,8,False,False,False,142,0,16,0,5.093259811401367,1.4653513431549072,5.733211004818753,1.1362028121948242,True,False,1.2455076718516676
16732,mutated_elite,9.641999999999983,0.017802865549724933,0.062046411673864266,5.9225287437438965,-0.9633537530899048,19,9,False,False,False,219,2,37,2,9.689732551574707,1.1159186363220215,5.195587083589447,2.133988857269287,True,False,1.4689034102923733
16733,mutated_elite,4.7929999999999975,-0.4774851899944712,-0.24325253476571507,-4.3762898445129395,-9.938383102416992,16,4,False,False,False,186,1,14,0,5.289002418518066,0.574440598487854,10.02292375916775,0.4414462149143219,True,False,0.8221036576575287
16734,mutated_elite,8.932999999999977,0.5962906011760467,0.550400660499907,-11.271137237548828,-7.174615859985352,14,6,False,False,False,221,2,13,4,7.179935455322266,1.8593233823776245,9.543679437940302,2.682645082473755,True,False,0.9090855175349941
16735,mutated_elite,6.079999999999994,0.32821303047928685,0.8773493410235697,5.3944315910339355,1.2782957553863525,19,11,False,False,False,175,1,30,0,8.267311096191406,1.9494633674621582,2.846090649782289,3.720052480697632,True,False,1.7594664985367299
16736,mutated_elite,12.686999999999978,-0.7248668880223835,0.38460073489412044,-4.8261823654174805,-7.04572057723999,16,6,False,False,False,269,3,8,0,9.532976150512695,1.1447513103485107,11.626484001851178,0.9442111849784851,True,False,1.2952131743644784
16737,mutated_elite,7.806999999999993,0.03638227183194859,0.3369234816938899,-14.79825496673584,-6.321910381317139,13,6,False,False,False,229,2,63,3,8.718605041503906,1.3203545808792114,5.459769086638721,1.8864840269088745,True,False,1.1991835861697413
16738,mutated_elite,10.03199999999999,0.9305870315502044,0.3635462986313667,-23.01280975341797,-1.2043265104293823,11,10,False,False,False,224,2,32,0,9.73598575592041,2.006627321243286,4.479796008258561,3.7062904834747314,True,False,1.6539763280029156
16739,mutated_elite,7.142999999999995,-0.6990673345739753,0.7258538362133462,-1.4023935794830322,14.327906608581543,17,19,False,False,False,181,1,17,4,6.874388694763184,1.487575888633728,4.914347517888965,2.9937891960144043,True,False,1.3965378197858636
16740,mutated_elite,2.4679999999999995,-0.6482842332075254,0.971209482374237,0.4285426437854767,1.8332579135894775,17,11,False,False,False,141,0,26,0,5.389848232269287,1.7384520769119263,2.4959584569094644,2.6182940006256104,True,False,0.6484738650617095
16741,mutated_elite,3.5019999999999967,0.37833805445413826,-0.6086566135877368,-2.055511951446533,2.3137433528900146,16,11,False,False,False,129,0,7,3,6.4766011238098145,1.1083803176879883,3.7743009118645343,1.9790596961975098,True,False,1.855040268468597
16742,mutated_elite,2.501,0.9022425001986959,0.7569062261420033,-1.6233617067337036,9.975655555725098,17,16,False,False,False,132,0,9,4,4.862897872924805,2.220647096633911,3.5798357121474518,2.90109920501709,True,False,1.5658043998810527
16743,mutated_elite,14.18099999999996,0.3689399801672576,-0.757075393038067,4.173208713531494,11.863018989562988,18,17,False,False,False,272,3,13,5,8.72333812713623,1.1036728620529175,4.502036622015939,3.768115282058716,True,False,1.4167651853205563
16744,mutated_elite,4.595999999999995,-0.8086814644998368,-0.5026752726438714,-2.8497323989868164,-7.643527984619141,16,5,False,False,False,187,1,25,0,5.105908393859863,0.270107239484787,6.401105758049878,0.393807053565979,True,False,1.1157387132871281
16745,mutated_elite,13.695999999999936,-0.12068301202291488,-0.3824473966039,-4.920882701873779,0.07913520187139511,16,9,False,False,False,257,2,53,3,10.1707124710083,0.7037683129310608,6.567187423652055,1.8605579137802124,True,False,2.232119888899106
16746,mutated_elite,6.845999999999994,0.6320592368096176,0.0646624663720863,6.106315612792969,1.4411954879760742,19,11,False,False,False,187,1,44,0,8.040178298950195,1.5884469747543335,3.2298155343770154,3.692809581756592,True,False,1.0441338345607143
16747,mutated_elite,3.3519999999999985,0.8811347175121409,-0.27311387866574544,3.8627264499664307,4.791411399841309,18,13,False,False,False,139,0,17,0,6.112217426300049,1.6934881210327148,1.4384293394137182,3.7770371437072754,True,False,0.41022760232594485
16748,mutated_elite,1.2690000000000021,-0.27623995223940906,-0.545943812318178,-0.3275802433490753,-1.4725130796432495,17,9,False,False,False,153,0,18,0,2.2594025135040283,0.521433413028717,5.679012694844794,0.27419474720954895,True,False,0.4516234223244731
16749,mutated_elite,21.33999999999993,0.0053503447311093535,-0.30773350920769504,-14.054853439331055,5.419287204742432,13,14,True,True,False,280,4,16,6,9.329874992370605,0.8505664467811584,12.545349047329031,1.9976211786270142,True,False,1.3341263988078078
