evaluation,source,fitness,final_x,final_y,latent_0,latent_1,cell_x,cell_y,inserted,replaced,latent_clipped,steps,food_collected,wall_collisions,hazard_contacts,path_length,displacement,loop_score,bbox_area,is_loop,is_near_still,assignment_geodesic_distance
12004,mutated_elite,5.133999999999999,-0.3563327050993046,0.9097200420632624,6.338233470916748,-10.503473281860352,11,10,False,False,False,188,1,6,0,4.8443803787231445,1.6985163688659668,9.966409863283173,1.0313935279846191,True,False,1.3867744585804702
12005,mutated_elite,1.5439999999999927,0.6543516479048044,0.9127752606932701,3.5079562664031982,-12.407334327697754,11,9,False,False,False,198,1,137,0,3.876390218734741,2.15582013130188,1.0301487104969438,2.8004047870635986,True,False,1.844785943181812
12006,mutated_elite,2.885999999999999,-0.48133816253838646,-0.16999147997922895,-2.08301043510437,-0.11260014772415161,9,14,False,False,False,137,0,17,0,6.17046594619751,0.6334192752838135,3.792720262454262,0.8969759941101074,True,False,0.7075901252192092
12007,mutated_elite,2.6879999999999993,-0.42677804058948954,-0.5633820321369634,-12.531937599182129,5.717033386230469,6,17,False,False,False,136,0,16,0,6.545821189880371,0.36339855194091797,3.527058992212745,0.6348716020584106,True,False,1.1641998364054316
12008,mutated_elite,2.491999999999998,-0.2977193433253562,0.3822232376976493,2.3501715660095215,-17.05967140197754,10,7,False,False,False,139,0,30,0,5.779448986053467,1.227429986000061,2.2607328131734876,1.211614727973938,True,False,1.5153574249507424
12009,mutated_elite,8.300999999999993,-0.5166785317821441,-0.5192734338866645,0.7134061455726624,-1.0220184326171875,10,14,False,False,False,217,2,10,0,9.015785217285156,0.33065471053123474,7.417261232321244,0.49057358503341675,True,False,0.6671734669464092
12010,mutated_elite,5.010999999999994,-0.805144384760385,-0.20491434592985625,-11.91689395904541,2.4823496341705322,6,15,False,False,False,182,1,39,0,6.414385795593262,0.5668923258781433,3.063596657863511,1.4985530376434326,True,False,1.5857997356242488
12011,mutated_elite,9.121999999999964,0.4816649603858728,-0.787558123503846,2.2355740070343018,0.832380473613739,10,15,False,False,False,204,2,7,11,8.559723854064941,1.2171696424484253,8.0491666563417,1.6367309093475342,True,False,1.208639540194869
12012,mutated_elite,5.355999999999992,0.9749243218888544,0.45811367521404106,-8.937119483947754,-3.7260513305664062,7,13,False,False,False,192,1,55,0,6.322788715362549,2.100740432739258,3.3882036748980906,3.4990732669830322,True,False,1.6348487995529457
12013,mutated_elite,0.34499999999999936,-0.40954059175583063,0.9732917063562456,-9.78855037689209,-1.4408990144729614,7,14,False,False,False,145,0,76,0,4.141817569732666,1.7625163793563843,1.2450388320170418,1.9878534078598022,True,False,0.9730965870593371
12014,mutated_elite,13.454999999999925,0.9693582476459864,-0.21062002407799563,10.908548355102539,-8.696882247924805,13,11,False,False,False,280,3,14,0,8.088573455810547,1.774540901184082,13.369017648230914,3.332932233810425,True,False,1.6296003983701006
12015,mutated_elite,1.525000000000001,-0.27503904657970807,-0.7216074968983188,-1.202340841293335,4.098211288452148,9,16,False,False,False,160,0,2,0,0.4753536581993103,0.44939249753952026,0.30610509704688565,0.027228213846683502,False,False,1.1196997713665944
12016,mutated_elite,11.244,0.36373035556452255,0.9095262061419505,-1.4814579486846924,-8.768864631652832,9,10,True,True,False,218,2,15,1,11.045254707336426,1.9908407926559448,5.908437838373633,3.590324640274048,True,False,1.7704427468736907
12017,mutated_elite,-1.7769999999999968,-0.9719222539555982,-0.9080106670986166,-1.7278207540512085,4.468141555786133,9,16,False,False,False,151,0,111,0,2.3468968868255615,0.28804445266723633,1.7471664878027637,0.4709731936454773,True,False,0.7876421222585475
12018,mutated_elite,15.719999999999912,-0.42217977768897474,0.5537678151707662,8.143119812011719,-13.07628345489502,12,9,True,True,False,280,4,28,0,12.728202819824219,1.332532286643982,8.31007623986863,1.1857355833053589,True,False,1.0611556766342676
12019,mutated_elite,0.8300000000000003,0.47795571273554,-0.947794325617175,-1.6497085094451904,7.62587833404541,9,18,False,False,False,150,0,35,0,3.1890389919281006,1.2269712686538696,2.742819403787549,0.3023752272129059,True,False,1.3070397681952821
12020,mutated_elite,0.7780000000000014,-0.6130997449112371,0.9749954092189467,-11.413978576660156,-2.149024724960327,7,13,False,False,False,146,0,60,0,3.9020872116088867,1.7329778671264648,1.6193331226427496,1.3637293577194214,True,False,2.0929383625906226
12021,mutated_elite,10.182999999999991,0.13686541010778785,0.5537928043481068,0.23067700862884521,-0.7866226434707642,10,14,False,False,False,221,2,9,0,10.400640487670898,1.574520230293274,8.19617904090913,2.054137706756592,True,False,1.1018261072154527
12022,mutated_elite,2.913999999999998,0.6576367379017514,-0.15131424518541453,-19.774789810180664,-8.13398265838623,4,11,False,False,False,138,0,28,0,6.163772106170654,1.5222129821777344,1.5309861435484504,3.7358970642089844,True,False,1.1575240972492487
12023,mutated_elite,2.052000000000001,-0.8910874580636514,-0.902221948824849,-16.815906524658203,3.387624502182007,5,16,False,False,False,139,0,22,0,5.771373748779297,0.23065468668937683,2.752201048067515,0.600464940071106,True,False,1.5207017603029032
12024,mutated_elite,7.029999999999996,0.8357566019758044,0.9424406886156219,-12.485108375549316,3.979818344116211,6,16,False,False,False,185,1,30,0,8.022713661193848,2.3319616317749023,3.153949435844071,3.5115981101989746,True,False,0.9165539607834178
12025,mutated_elite,2.4399999999999977,0.9748060846696558,0.19731476819849617,-11.425589561462402,-5.14714241027832,6,12,False,False,False,140,0,33,0,5.642103672027588,1.945969581604004,1.4736737226589103,3.8001034259796143,True,False,1.8688230937965171
12026,mutated_elite,0.9000000000000005,-0.12553720853929667,0.9682057263250503,-12.647010803222656,-2.235077142715454,6,13,False,False,False,145,0,64,0,4.272506237030029,1.817725419998169,1.279081329641284,1.799294352531433,True,False,1.181566072955112
12027,mutated_elite,12.510000000000007,0.778910898560168,0.38965395642715717,-0.001904405653476715,-1.2715747356414795,10,14,False,False,False,225,2,17,4,10.706974983215332,1.9074106216430664,2.442694516813963,3.787259817123413,True,False,1.4193035545690085
12028,mutated_elite,1.4450000000000007,-0.2751052588267705,-0.6305470242789465,-1.4131838083267212,3.768156051635742,9,16,False,False,False,160,0,3,0,0.4890073835849762,0.4873448610305786,0.5716964716858961,0.05488789454102516,False,False,0.927500475554663
12029,mutated_elite,5.401999999999997,-0.3116182531967301,-0.2439862784790874,-0.39188268780708313,-0.19302868843078613,10,14,False,False,False,174,1,17,0,8.399576187133789,0.6772029399871826,4.337083303664647,0.6094704866409302,True,False,1.8245464154892377
12030,mutated_elite,16.22499999999995,0.9707068445527972,0.011497797331676765,24.75181007385254,-13.82314395904541,16,9,False,False,False,280,4,9,0,7.263801574707031,1.8689926862716675,12.801382179352535,3.3623480796813965,True,False,2.5738610004597975
12031,mutated_elite,3.112999999999998,-0.971199191335052,-0.6119163188225065,-15.163171768188477,4.098052024841309,6,16,False,False,False,136,0,18,0,6.631645679473877,0.2891327142715454,2.9582171601449603,0.9207059144973755,True,False,1.9301721818554634
12032,mutated_elite,1.1240000000000003,-0.9165439440456556,-0.2927312451273857,-3.163517713546753,1.4029687643051147,9,15,False,False,False,143,0,43,0,4.539828300476074,0.5113299489021301,2.267988902583746,0.528883695602417,True,False,0.9735081650454435
12033,mutated_elite,1.1540000000000008,-0.9749477861462738,-0.7220644104872209,-3.818145990371704,2.518493890762329,9,15,False,False,False,143,0,55,0,4.620403289794922,0.25415733456611633,2.1881318486277723,1.0639086961746216,True,False,1.7647185936737528
12034,mutated_elite,5.536999999999999,-0.4047727435950826,-0.40764243420358776,-1.4678843021392822,1.3181008100509644,9,15,False,False,False,174,1,8,0,8.65059757232666,0.4837341010570526,5.193095430580226,0.4829232394695282,True,False,0.8928406277491905
12035,mutated_elite,-2.3839999999999986,-0.9711464963516986,-0.8367642367340297,-2.765212059020996,6.484285354614258,9,17,False,False,False,152,0,126,0,2.015242099761963,0.24754109978675842,0.9792481676362486,0.24561038613319397,False,False,0.8891411468513517
12036,mutated_elite,2.259999999999998,-0.7041754653937166,-0.018116301036576053,-4.2531938552856445,0.6202521324157715,8,15,False,False,False,140,0,33,0,5.56427526473999,0.7315989136695862,2.376314792128259,1.4529134035110474,True,False,1.98531709531045
12037,mutated_elite,1.035,0.957593634320591,-0.22845774871777122,-1.1325265169143677,8.705775260925293,9,18,False,False,False,130,0,36,5,4.65680456161499,1.7594174146652222,2.6468427998263824,1.6287715435028076,True,False,1.1917461333392327
12038,mutated_elite,2.4679999999999986,0.9041418852919365,0.03126137890026981,-16.7103328704834,-5.393965721130371,5,12,False,False,False,141,0,35,0,5.559177398681641,1.8162026405334473,1.5596586705562376,3.7870283126831055,True,False,0.5052019932399929
12039,mutated_elite,5.756999999999996,0.7501953993121602,-0.9747247802403631,-17.485925674438477,-8.785883903503418,5,11,False,False,False,189,1,57,0,6.894002914428711,1.5030497312545776,2.04335111453516,3.7968857288360596,True,False,1.1726739464364953
12040,mutated_elite,2.17,-0.7562210328484248,-0.8396683283791974,-1.572670578956604,0.08920717239379883,9,14,False,False,False,135,0,10,0,7.126871109008789,0.09243433177471161,3.604210380565504,0.5360457301139832,True,False,1.1429312421541802
12041,mutated_elite,13.60999999999997,0.9742907359651868,0.4251972592325559,9.52851390838623,8.692914962768555,12,18,False,False,False,280,3,60,0,12.544776916503906,2.073741912841797,2.2743311126830568,3.7977120876312256,True,False,1.2833955975617326
12042,mutated_elite,9.461000000000004,0.38542081377260184,-0.7748863671033963,-14.240742683410645,-11.509088516235352,6,10,False,False,False,242,2,65,0,7.926884174346924,1.1259841918945312,2.7064894758102693,3.7680177688598633,True,False,1.580801891356619
12043,mutated_elite,2.1959999999999997,0.6796292959624815,0.06469361363963551,-0.403843492269516,8.337035179138184,10,18,False,False,False,152,0,8,0,2.627188205718994,1.6445841789245605,0.5567077733342847,1.770119547843933,False,False,1.8208252957491222
12044,mutated_elite,0.11299999999999938,-0.28011881638556635,-0.21459266999710683,-16.025617599487305,-1.4873881340026855,5,13,False,False,False,146,0,79,0,3.7616055011749268,0.6891523599624634,1.7056055456131438,1.1876879930496216,True,False,2.113889956089856
12045,mutated_elite,-1.5189999999999986,-0.81327122473065,0.9745150276504628,1.5663061141967773,-12.467331886291504,10,9,False,False,False,152,0,109,0,2.135881185531616,1.7415281534194946,3.65936248851156,0.968440055847168,True,False,1.4280367605817994
12046,mutated_elite,-1.5849999999999989,-0.4072483202810911,-0.974980583386335,-1.8080512285232544,1.5472075939178467,9,15,False,False,False,155,0,100,0,1.599524736404419,0.39903733134269714,1.1539358715926422,0.2035062313079834,True,False,0.5114913081254503
12047,mutated_elite,2.5489999999999986,-0.3756490006544804,0.974084358459768,-0.7640968561172485,1.7991575002670288,9,15,False,False,False,138,0,32,0,5.998208522796631,1.7758408784866333,2.5946243340198376,2.0743978023529053,True,False,1.654233208133627
12048,mutated_elite,7.429999999999997,-0.35490714942427526,-0.8689951126202172,-0.6440693736076355,0.1341092586517334,9,14,False,False,False,215,2,28,0,9.13085651397705,0.396816611289978,4.7760428656033955,0.5815148949623108,True,False,1.916675272067524
12049,mutated_elite,1.5370000000000021,-0.8627817656603325,-0.43871119768282696,-1.052187442779541,0.17122524976730347,9,14,False,False,False,139,0,29,0,5.6316351890563965,0.36138710379600525,4.549954800721043,0.5392916798591614,True,False,1.5789065269304912
12050,mutated_elite,2.455,-0.2756690251352959,-0.9258193786240169,-1.3202097415924072,2.484156370162964,9,15,False,False,False,135,0,7,0,6.915481090545654,0.4896560311317444,3.8886513318209617,0.5184661149978638,True,False,1.4232349420742065
12051,mutated_elite,0.07799999999999949,-0.8393128437153142,0.9749072941899896,-10.876683235168457,-0.8965898752212524,7,14,False,False,False,146,0,80,0,3.968533754348755,1.7386847734451294,1.4880722167752418,2.2646090984344482,True,False,1.2876119189443178
12052,mutated_elite,3.0669999999999984,-0.4610459785525884,-0.288332144820757,-13.272500038146973,6.379148483276367,6,17,False,False,False,139,0,11,0,5.900232315063477,0.5481336712837219,3.191044952136318,1.0109943151474,True,False,1.2840581125689394
12053,mutated_elite,-0.2580000000000001,-0.27500901089976115,-0.6179267620009028,-1.0823472738265991,3.402167797088623,9,16,False,False,False,159,0,54,0,0.5481656193733215,0.4743899703025818,0.4101040996976909,0.08830060064792633,False,False,1.362325670934553
12054,mutated_elite,-3.1260000000000034,-0.8751039559542433,-0.9747771315663883,-3.0329415798187256,4.134748458862305,9,16,False,False,False,158,0,137,0,0.9631733894348145,0.2538827359676361,0.7088081175964369,0.10844805091619492,False,False,1.3610225432055856
12055,mutated_elite,2.6979999999999844,-0.9748174280867268,0.9646410625284072,4.604777812957764,-15.162549018859863,11,8,False,False,False,196,1,110,0,4.56353235244751,1.730033278465271,2.1758369009938234,1.2032374143600464,True,False,1.2546868294061193
12056,mutated_elite,18.234999999999918,0.0941920325088429,0.2469047381164432,16.61605453491211,-12.913437843322754,14,9,True,True,False,280,3,13,4,7.734521389007568,1.2864489555358887,14.047194112892631,1.8687349557876587,True,False,0.9903471774037627
12057,mutated_elite,13.008999999999999,0.6816096083467404,-0.9725282292459917,9.85439395904541,-6.500399589538574,12,12,False,False,False,278,3,52,0,8.753893852233887,1.4275213479995728,5.452066454638725,3.6657791137695312,True,False,1.5865882062422303
12058,mutated_elite,7.102999999999998,-0.7941197095549765,-0.4652740641517407,3.338332176208496,-3.4216606616973877,11,13,False,False,False,231,2,14,0,5.02665901184082,0.2842952609062195,14.002757205716492,0.23469194769859314,True,False,1.6522600433055297
12059,mutated_elite,6.6049999999999995,-0.9468740593038236,0.848317514189324,1.1061005592346191,-8.67418384552002,10,11,False,False,False,190,1,6,0,6.887317657470703,1.6309822797775269,7.3693624817097785,1.121412992477417,True,False,1.0199398536813098
12060,mutated_elite,0.0730000000000007,-0.2799688703568501,0.017271374617908366,1.4272178411483765,-18.872278213500977,10,6,False,False,False,146,0,84,0,3.6887195110321045,0.9017012715339661,1.6969504816788854,1.1864594221115112,True,False,1.6389843479549773
12061,mutated_elite,9.967999999999972,-0.14140591404623554,-0.2528343480760801,-5.899802207946777,-11.621872901916504,8,10,False,False,False,226,2,34,3,9.566880226135254,0.773992657661438,5.985406481220599,1.9422264099121094,True,False,1.3300592981398764
12062,mutated_elite,10.237999999999987,-0.8412314324580686,0.5039038189031905,-0.07558772712945938,-3.480106830596924,10,13,False,False,False,206,2,11,6,9.655961036682129,1.263388752937317,5.55964041624661,2.3263163566589355,True,False,1.4390826453102887
12063,mutated_elite,2.956999999999998,0.7430600551061547,-0.698506298939147,-20.96096420288086,-8.144067764282227,4,11,False,False,False,139,0,27,0,6.0132155418396,1.4625953435897827,1.5690401630542226,3.7181384563446045,True,False,0.4960562090045447
12064,mutated_elite,5.299999999999993,0.7872850539062728,0.294198167254613,-3.7893590927124023,-3.623483180999756,9,13,False,False,False,180,1,47,0,6.991326808929443,1.848416805267334,3.020647821234545,3.571859836578369,True,False,1.5559126474091132
12065,mutated_elite,1.851000000000001,0.40377714483555316,-0.9738320661200763,-0.8887491822242737,6.399245262145996,9,17,False,False,False,157,0,1,0,1.1693896055221558,1.163942575454712,0.08952274872804783,0.23109278082847595,False,False,1.4268034935294054
12066,mutated_elite,13.494999999999926,0.6117414448513419,-0.40219802801014615,14.250441551208496,-11.70101261138916,14,9,False,False,False,280,3,9,0,7.30629825592041,1.3878082036972046,15.592310400014023,2.6420819759368896,True,False,2.0525767442285594
